Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Prius Hybrid,No,N/A,N/A,0," Chassis Damage, Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007100454/2019-toyota-prius-hybrid-hatch?referringPage=SearchResults
Isuzu,ELF,No,"$1,260",N/A,0," Front Damage, Glass Broken, Interior Damage, Frame Damaged, Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007100489/2003-isuzu-elf-service-truck?referringPage=SearchResults
Harley-Davidson,Softail,No,"$5,025","30,011",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100495/2015-harley-davidson-softail-16-breakout-motorcycle?referringPage=SearchResults
BMW,118i,No,N/A,"73,647",," Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100499/2015-bmw-118i-hatch?referringPage=SearchResults
Jaguar,E-pace,No,N/A,N/A,0," Right Front Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100582/2019-jaguar-e-pace-p250-awd-r-dyn-se-station-wagon?referringPage=SearchResults
Nissan,Pulsar,Yes,$300,"289,811",0," Left Side Damage, Stolen & Recovered, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100642/1995-nissan-pulsar-hatch?referringPage=SearchResults
BMW,320d,No,$100,"316,132",1," Front Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007100774/2000-bmw-320d-sedan-sedan?referringPage=SearchResults
Subaru,Legacy,Yes,$300,"234,200",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100779/2008-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,BT-50,No,N/A,N/A,0," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007100875/2020-mazda-bt-50-utility?referringPage=SearchResults
Mazda,MAZDA3,No,$500,"308,230",1," Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100877/2007-mazda-mazda3-sedan-sp23-2-3-m6-sedan?referringPage=SearchResults
Kawasaki,ex,No,$725,"40,125",1," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100878/2014-kawasaki-ex-650f-lam-bicycle?referringPage=SearchResults
Suzuki,UZ50,No,$225,"1,973",1," Left Front Damage, Right Side Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100899/2024-suzuki-uz50-scooter?referringPage=SearchResults
Kia,Stonic,No,N/A,"3,947",0," Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007080948/2024-kia-stonic-lx-t-1-0pt-7am-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,1," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007100961/2013-toyota-aqua-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"130,445",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100976/2009-suzuki-swift-sport-hatch?referringPage=SearchResults
Ford,Fiesta,No,$0,"80,340",0," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101033/2016-ford-fiesta-trend-1-5p-6at-ha-5-hatch?referringPage=SearchResults
Mitsubishi,380,No,$300,"216,635",0," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101034/2006-mitsubishi-380-3-8p-vr-x-sedan-a-sedan?referringPage=SearchResults
Mazda,MAZDA2,No,$300,"169,883",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101039/2006-mazda-mazda2-hatch-5-dr-1-5-auto-hatch?referringPage=SearchResults
Toyota,Spacio,No,$300,"206,519",0," Fire Damage, Left Front Damage, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101063/2001-toyota-spacio-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"318,073",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081211/2013-ford-ranger-3-2td-xlt-dc-w-s-4x-4d-dual-cab-utility?referringPage=SearchResults
Honda,Spada,No,$0,"108,347",1," Front Damage, Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101258/2013-honda-spada-stepwagon-van?referringPage=SearchResults
Suzuki,Swift,No,$300,N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101260/2010-suzuki-swift-glxhs-1-5-5dr-hatch?referringPage=SearchResults
BMW,320i,No,N/A,"131,051",, Selling Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081361/2010-bmw-320i-4d-sedan?referringPage=SearchResults
Nissan,Note,No,$300,"120,235",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101381/2007-nissan-note-hatch?referringPage=SearchResults
Suzuki,Ignis,No,$300,"171,416",0," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101405/2000-suzuki-ignis-hatch-1-3-5dr-hatch?referringPage=SearchResults
Nissan,Pulsar,Yes,$100,"268,989",0," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101413/1996-nissan-pulsar-serie-s-rv-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$500,"234,665",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101416/2005-mazda-axela-hatch?referringPage=SearchResults
Toyota,Sienta,No,$300,"162,714",0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101419/2004-toyota-sienta-1-5l-station-wagon?referringPage=SearchResults
LDV,Deliver 9,No,N/A,"91,498",1," Airbags Deployed, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007101489/2022-ldv-deliver-9-bigger-dd-auto-2-0d-van?referringPage=SearchResults
Mazda,Titan Dash,No,"$3,200",N/A,0, Selling Registered,"Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081482/2003-mazda-titan-dash-truck?referringPage=SearchResults
Nissan,Note,No,$500,N/A,0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101504/2013-nissan-note-hatch?referringPage=SearchResults
Nissan,Tiida,No,$500,"195,927",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101566/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Audi,A4,No,N/A,"45,041",0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007101570/2018-audi-a4-tdi-s-tronic-sedan?referringPage=SearchResults
Suzuki,GSX150,No,$50,"14,100",1," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101647/2022-suzuki-gsx150-fdfx-gixxer-motorcycle?referringPage=SearchResults
Suzuki,GSX250,No,$250,"291,754",1," Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101649/2004-suzuki-gsx250-motorcycle?referringPage=SearchResults
Volkswagen,Amarok,No,N/A,"207,025",, Selling Registered,"8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081696/2012-volkswagen-amarok-dc-4m-hl-auto-4d-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Hiace,No,N/A,"139,377",1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071724/2019-toyota-hiace-van?referringPage=SearchResults
Mazda,CX-9,No,N/A,"144,632",, Selling Registered,"6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101794/2017-mazda-cx-9-gsx-2-5pt-6at-5d-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,No,$500,"235,561",2," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101874/2005-mazda-mazda6-sport-ltd-2-3-auto-hatch?referringPage=SearchResults
Lexus,GS430,No,$425,"163,299",1," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101876/2006-lexus-gs430-sedan?referringPage=SearchResults
Honda,Stream,Yes,$300,"233,650",0," Right Side Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101878/2006-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,1," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007021907/2014-toyota-corolla-axio-sedan?referringPage=SearchResults
Toyota,Vitz,No,$300,"167,690",1," Right Front Damage, Structural Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101963/2005-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Legacy,Yes,$325,"200,376",0," Left Side Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101965/2006-subaru-legacy-outback-station-wagon?referringPage=SearchResults
CASE FARMALL,115u-pro,No,"$6,050",N/A,0," Engine Damage, Fire Damage, Interior Fire Damage, Fire - Engine, Selling De-Registered",Manua,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007082016/2014-case-farmall-115u-pro-tractor?referringPage=SearchResults
Suzuki,Swift,No,$500,N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102114/2008-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"241,782",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102125/2009-suzuki-swift-hatch?referringPage=SearchResults
Honda,fit,No,$500,N/A,1," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072312/2008-honda-fit-hatch?referringPage=SearchResults
Toyota,Hiace,No,$0,"242,870",0," Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102384/2005-toyota-hiace-van?referringPage=SearchResults
ELDDIS,Tobago,No,"$3,200",N/A,0," Chassis Damage, Underbody Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007102385/2004-elddis-tobago-caravan?referringPage=SearchResults
Mazda,MAZDA6,No,$300,"261,230",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102387/2003-mazda-mazda6-sport-limited-2-3-a-hatch?referringPage=SearchResults
Toyota,Camry,No,N/A,"79,717",1," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007102389/2014-toyota-camry-sedan?referringPage=SearchResults
Subaru,BRZ,No,$1,N/A,0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102390/2012-subaru-brz-coup%C3%A9?referringPage=SearchResults
Suzuki,Swift,No,$500,"121,728",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102397/2007-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"120,602",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102398/2015-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Eclipse Cross,No,N/A,"63,035",1," Left Side Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102410/2019-mitsubishi-eclipse-cross-xls-1-5p-8cvt-station-wagon?referringPage=SearchResults
Nissan,Wingroad,No,$300,"231,501",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102414/2003-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Passo,Yes,$400,"215,700",1," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102415/2007-toyota-passo-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"185,362",1," Airbags Deployed, Front Damage, Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102433/2006-suzuki-swift-hatch?referringPage=SearchResults
CF Moto,300sr,Yes,$450,"2,149",1," Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Selling Registered","6spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102438/2022-cfmoto-300sr-motorcycle?referringPage=SearchResults
Holden,Captiva,Yes,$400,N/A,1," Stolen & Recovered, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102443/2007-holden-captiva-lx-3-2l-v6-auto-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$900,"101,255",1," Fire - Entire Vehicle, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007042442/2014-toyota-corolla-station-wagon?referringPage=SearchResults
TRAILER,RD2700BL,No,"$3,550",N/A,0," Underbody Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007102464/2022-trailer-rd2700bl-trailer--box-domestic-?referringPage=SearchResults
Ford,Falcon,No,$325,"379,718",1," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102474/2007-ford-falcon-bf2-xt-sport-fa-6sp-sedan?referringPage=SearchResults
Hyundai,Tucson,No,N/A,"185,252",1," Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102477/2020-hyundai-tucson-2-0-crdi-awd-2-0d-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,1," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102483/2006-mazda-demio-hatch?referringPage=SearchResults
Volkswagen,Jetta,No,$500,"108,034",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102486/2006-volkswagen-jetta-2-0-fsi-sedan?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,1," Chassis Damage, Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102490/2000-toyota-vitz-clavia-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"151,771",1," Front Damage, Structural Damage, Selling De-Registered","Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102511/2003-toyota-hilux-3-0d-x-cab-ute-5m-station-wagon?referringPage=SearchResults
Mazda,Demio,Yes,$300,"218,794",1," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102523/2003-mazda-demio-hatch?referringPage=SearchResults
Toyota,RAV4,No,N/A,N/A,0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007082520/2022-toyota-rav4-gx-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$500,"165,421",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102530/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Ractis,No,$0,"96,720",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102549/2009-toyota-ractis-hatch?referringPage=SearchResults
Ford,Explorer,No,$600,"227,377",1," Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102553/2003-ford-explorer-station-wagon?referringPage=SearchResults
Holden,VU Utility,No,N/A,"397,547",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102567/2002-holden-vu-utility-ss-auto-utility?referringPage=SearchResults
Suzuki,SX4,Yes,$475,"142,612",0," Front Damage, Has Key, Under Body Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102571/2012-suzuki-sx4-glxfcb-hatch?referringPage=SearchResults
Toyota,Prius,Yes,$500,"323,434",1," Left Side Damage, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007102576/2000-toyota-prius-hybrid-sedan?referringPage=SearchResults
Suzuki,Swift,No,$300,N/A,0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102590/2012-suzuki-swift-sport-1-6-5dr-cvt-hatch?referringPage=SearchResults
LDV,G10,No,$0,"136,411",1," Left Front Damage, Rolled, Structural Damage, Selling De-Registered","5spd Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102605/2017-ldv-g10-cargo-diesel-manual-van?referringPage=SearchResults
Isuzu,D-max,No,N/A,"51,880",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082606/2021-isuzu-d-max-ls-double-cab-2wd-3-4d-dual-cab-utility?referringPage=SearchResults
Holden,Colorado,No,N/A,"350,983",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092617/2018-holden-colorado-ltz-dc-pu-2-8dt-4wd-4d-x-cab-utility?referringPage=SearchResults
Toyota,Vellfire,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102616/2012-toyota-vellfire-van?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,0," Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102623/2006-mazda-demio-hatch?referringPage=SearchResults
Audi,A4,No,N/A,"91,196",, Selling Registered,"7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082654/2020-audi-a4-sedan-40-tfsi-s-lin-4d-sedan?referringPage=SearchResults
Isuzu,ELF,No,$0,"567,819",1," Engine Damage, Selling De-Registered",N/A,2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102678/1996-isuzu-elf-truck-gvm-7-500kg?referringPage=SearchResults
Holden,Commodore,No,N/A,"229,776",, Selling Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072688/2017-holden-commodore-vf2-evoke-3-0p-6at-4d-sedan?referringPage=SearchResults
Hyundai,ix35,No,"$1,775","89,746",0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092807/2013-hyundai-ix35-elite-a6-station-wagon?referringPage=SearchResults
